3	8382	8025	1
3	8382	7763	1
3	8384	226	1
3	8384	851	1
3	8384	8605	1
3	8384	85	1
3	8384	276	1
3	8384	597	1
3	8384	8606	1
3	8384	8607	1
3	8384	5366	1
3	8384	8608	1
3	8385	372	1
3	8385	371	1
3	8385	463	1
3	8385	199	1
3	8385	782	1
3	8385	73	1
3	8385	27	1
3	8385	1161	1
3	8385	8609	1
3	8386	372	1
3	8386	371	1
3	8386	463	1
3	8386	199	1
3	8386	8475	1
3	8386	1299	1
3	8386	86	1
3	8386	508	1
3	8386	386	1
3	8386	911	1
3	8386	8610	1
3	8387	7338	1
3	8388	3873	1
3	8388	7378	1
3	8388	4024	1
3	8388	8611	1
3	8388	1186	1
3	8388	8612	1
3	8388	4	1
3	8388	1161	1
3	8389	3599	1
3	8389	1649	1
3	8389	1171	1
3	8389	8613	1
3	8389	1186	1
3	8389	8614	1
3	8389	8614	1
3	8389	8615	1
3	8390	371	1
3	8390	4024	1
3	8390	8611	1
3	8390	1186	1
3	8390	3599	1
3	8390	3779	1
3	8391	586	1
3	8391	8616	1
3	8391	8617	1
3	8391	310	1
3	8391	8618	1
3	8391	671	1
3	8391	3151	1
3	8391	2431	1
3	8391	2629	1
3	8391	8619	1
3	8392	2928	1
3	8392	8620	1
3	8394	639	1
3	8394	1629	1
3	8394	436	1
3	8394	473	1
3	8394	8621	1
3	8396	8622	1
3	8397	7357	1
3	8397	182	1
3	8397	72	1
3	8397	2899	1
3	8397	7357	1
3	8397	1497	1
3	8397	189	1
3	8397	1497	1
3	8397	189	1
3	8398	386	1
3	8398	3229	1
3	8398	2828	1
3	8398	4	1
3	8398	987	1
3	8398	8623	1
3	8398	1299	1
3	8398	723	1
3	8399	7394	1
3	8401	288	1
3	8401	2568	1
3	8401	2899	1
3	8401	7357	1
3	8401	1497	1
3	8401	189	1
3	8401	1497	1
3	8401	189	1
3	8402	1610	1
3	8402	64	1
3	8404	3668	1
3	8404	8624	1
3	8405	372	1
3	8405	4	1
3	8405	1319	1
3	8405	286	1
3	8405	10	1
3	8405	1718	1
3	8405	9	1
3	8405	2431	1
3	8405	3647	1
3	8405	1891	1
3	8405	1446	1
3	8405	8625	1
3	8406	310	1
3	8406	1299	1
3	8406	8626	1
3	8406	470	1
3	8406	8627	1
3	8406	414	1
3	8406	8628	1
3	8406	8293	1
3	8406	8629	1
3	8407	2408	1
3	8407	129	1
3	8407	358	1
3	8407	129	1
3	8407	5358	1
3	8407	490	1
3	8407	96	1
3	8407	2408	1
3	8411	2417	1
3	8411	851	1
3	8411	453	1
3	8411	7402	1
3	8412	211	1
3	8412	310	1
3	8412	129	1
3	8412	1610	1
3	8412	679	1
3	8412	372	1
3	8412	310	1
3	8412	1299	1
3	8412	1141	1
3	8412	219	1
3	8412	8630	1
3	8413	4577	1
3	8413	8631	1
3	8413	8632	1
3	8413	226	1
3	8413	851	1
3	8413	4228	1
3	8413	3726	1
3	8413	310	1
3	8415	2149	1
3	8415	8633	1
3	8415	987	1
3	8415	310	1
3	8415	1299	1
3	8415	647	1
3	8415	1504	1
3	8415	2022	1
3	8416	8071	1
3	8416	3698	1
3	8416	4601	1
3	8416	2734	1
3	8416	6539	1
3	8417	372	1
3	8417	732	1
3	8417	8350	1
3	8417	2625	1
3	8417	2734	1
3	8417	6539	1
3	8418	8071	1
3	8418	3698	1
3	8418	4601	1
3	8418	2734	1
3	8418	6539	1
3	8419	372	1
3	8419	732	1
3	8419	8350	1
3	8419	2625	1
3	8419	2734	1
3	8419	6539	1
3	8420	85	1
3	8420	8634	1
3	8420	85	1
3	8420	371	1
3	8420	8635	1
3	8420	8109	1
3	8421	7357	1
3	8421	182	1
3	8421	72	1
3	8421	19	1
3	8421	69	1
3	8421	5993	1
3	8421	1382	1
3	8421	226	1
3	8421	851	1
3	8421	359	1
3	8421	8636	1
3	8422	372	1
3	8422	371	1
3	8422	463	1
3	8422	199	1
3	8422	5819	1
3	8422	7626	1
3	8422	2528	1
3	8422	8637	1
3	8423	1259	1
3	8423	1260	1
3	8423	2297	1
3	8423	4141	1
3	8424	7755	1
3	8424	438	1
3	8424	7605	1
3	8424	8638	1
3	8424	438	1
3	8425	5657	1
3	8425	8639	1
3	8425	8640	1
3	8425	6201	1
3	8425	8641	1
3	8425	2237	1
3	8425	201	1
3	8425	3994	1
3	8425	2970	1
3	8426	4601	1
3	8426	3538	1
3	8426	477	1
3	8426	7338	1
3	8427	19	1
3	8427	69	1
3	8427	5482	1
3	8427	1389	1
3	8427	19	1
3	8427	177	1
3	8429	4188	1
3	8429	182	1
3	8429	72	1
3	8429	189	1
3	8429	589	1
3	8429	15	1
3	8429	226	1
3	8429	851	1
3	8429	136	1
3	8430	310	1
3	8430	1299	1
3	8430	2629	1
3	8430	3295	1
3	8430	292	1
3	8430	2639	1
3	8430	563	1
3	8430	2519	1
3	8430	6303	1
3	8431	7394	1
3	8433	292	1
3	8433	371	1
3	8433	8071	1
3	8433	9	1
3	8433	7563	1
3	8433	372	1
3	8434	7394	1
3	8436	219	1
3	8436	292	1
3	8436	1030	1
3	8436	2093	1
3	8437	1903	1
3	8437	2549	1
3	8437	8642	1
3	8437	2719	1
3	8437	851	1
3	8437	310	1
3	8437	3763	1
3	8437	5270	1
3	8437	1112	1
3	8439	8643	1
3	8440	4291	1
3	8440	1798	1
3	8440	8644	1
3	8440	1820	1
3	8440	2022	1
3	8440	41	1
3	8441	6	1
3	8441	5330	1
3	8441	437	1
3	8442	2857	1
3	8442	1803	1
3	8442	2974	1
3	8442	5466	1
3	8442	2623	1
3	8442	8645	1
3	8442	851	1
3	8442	85	1
3	8442	7036	1
3	8442	8646	1
3	8443	1741	1
3	8443	226	1
3	8443	851	1
3	8443	3977	1
3	8443	1693	1
3	8443	230	1
3	8443	248	1
3	8443	2549	1
3	8443	2915	1
3	8443	394	1
3	8443	201	1
3	8443	585	1
3	8447	246	1
3	8447	3011	1
3	8447	310	1
3	8447	1299	1
3	8447	8647	1
3	8447	5084	1
3	8447	780	1
3	8447	8648	1
3	8447	4878	1
3	8448	8649	1
3	8448	374	1
3	8448	8071	1
3	8448	1289	1
3	8448	2897	1
3	8448	310	1
3	8449	129	1
3	8449	2383	1
3	8449	4589	1
3	8449	7557	1
3	8449	7347	1
3	8449	8650	1
3	8449	2622	1
3	8449	3842	1
3	8449	199	1
3	8450	372	1
3	8450	4	1
3	8450	583	1
3	8450	372	1
3	8450	371	1
3	8450	7980	1
3	8451	6947	1
3	8451	8651	1
3	8451	6579	1
3	8451	851	1
3	8451	453	1
3	8451	5306	1
3	8451	8652	1
3	8452	10	1
3	8452	248	1
3	8452	10	1
3	8452	8653	1
3	8452	415	1
3	8452	616	1
3	8453	3091	1
3	8453	292	1
3	8453	8654	1
3	8453	219	1
3	8453	48	1
3	8453	124	1
3	8454	8655	1
3	8454	671	1
3	8454	1832	1
3	8454	8656	1
3	8454	318	1
3	8454	4149	1
3	8454	7750	1
3	8455	29	1
3	8455	1112	1
3	8455	453	1
3	8455	4707	1
3	8455	4708	1
3	8455	8657	1
3	8456	5921	1
3	8456	3429	1
3	8456	8658	1
3	8456	8659	1
3	8456	286	1
3	8456	8660	1
3	8456	1676	1
3	8456	3598	1
3	8457	453	1
3	8457	8661	1
3	8457	8662	1
3	8457	8663	1
3	8457	8664	1
3	8457	8640	1
3	8457	438	1
3	8458	342	1
3	8458	1845	1
3	8458	1299	1
3	8458	3992	1
3	8459	3598	1
3	8459	205	1
3	8459	4111	1
3	8459	2600	1
3	8459	7454	1
3	8459	8665	1
3	8459	8666	1
3	8460	2600	1
3	8460	4132	1
3	8460	8667	1
3	8460	8668	1
3	8460	8669	1
3	8460	2881	1
3	8460	7454	1
3	8460	2235	1
3	8460	8670	1
3	8461	8077	1
3	8461	6655	1
3	8461	1052	1
3	8461	123	1
3	8461	6859	1
3	8461	394	1
3	8461	8671	1
3	8461	5657	1
3	8461	3842	1
3	8461	199	1
3	8462	4041	1
3	8462	4041	1
3	8462	6021	1
3	8462	4113	1
3	8462	8672	1
3	8463	346	1
3	8463	3426	1
3	8463	652	1
3	8463	8673	1
3	8463	2961	1
3	8463	1044	1
3	8463	926	1
3	8464	109	1
3	8464	8674	1
3	8464	248	1
3	8464	109	1
3	8464	8674	1
3	8464	10	1
3	8464	81	1
3	8464	1330	1
3	8464	4595	1
3	8465	4577	1
3	8465	402	1
3	8465	69	1
3	8465	136	1
3	8465	47	1
3	8465	1609	1
3	8465	4201	1
3	8465	3842	1
3	8465	199	1
3	8466	453	1
3	8466	8521	1
3	8466	129	1
3	8466	4178	1
3	8466	8675	1
3	8467	2194	1
3	8467	8676	1
3	8467	8677	1
3	8467	8678	1
3	8467	211	1
3	8467	4292	1
3	8468	453	1
3	8468	8307	1
3	8468	1588	1
3	8468	8679	1
3	8468	3160	1
3	8468	8680	1
3	8469	441	1
3	8469	2634	1
3	8469	5563	1
3	8469	8681	1
3	8469	671	1
3	8469	374	1
3	8469	1822	1
3	8470	177	1
3	8470	827	1
3	8470	8682	1
3	8470	4372	1
3	8470	8035	1
3	8470	7869	1
3	8470	7087	1
3	8470	3132	1
3	8470	8683	1
3	8471	690	1
3	8471	4460	1
3	8471	5006	1
3	8471	8684	1
3	8471	434	1
3	8471	397	1
3	8472	1616	1
3	8472	93	1
3	8472	272	1
3	8472	7852	1
3	8472	8501	1
3	8472	3949	1
3	8472	2828	1
3	8472	680	1
3	8473	4815	1
3	8473	3552	1
3	8473	169	1
3	8473	215	1
3	8473	726	1
3	8474	8025	1
3	8474	616	1
3	8474	1831	1
3	8474	8685	1
3	8474	8486	1
3	8474	3842	1
3	8474	199	1
3	8475	1866	1
3	8475	8686	1
3	8475	276	1
3	8475	7927	1
3	8475	8687	1
3	8475	7327	1
3	8475	6430	1
3	8476	394	1
3	8476	453	1
3	8476	1252	1
3	8476	617	1
3	8477	8688	1
3	8477	6	1
3	8477	4523	1
3	8477	2093	1
3	8477	2720	1
3	8477	5017	1
3	8478	3369	1
3	8478	8689	1
3	8478	3271	1
3	8478	342	1
3	8478	508	1
3	8478	70	1
3	8479	3624	1
3	8479	583	1
3	8479	8690	1
3	8479	1437	1
3	8479	2223	1
3	8479	4	1
3	8479	3332	1
3	8479	648	1
3	8480	8691	1
3	8480	1845	1
3	8480	583	1
3	8481	107	1
3	8481	443	1
3	8481	6142	1
3	8481	8692	1
3	8482	990	1
3	8482	224	1
3	8482	138	1
3	8482	8693	1
3	8482	4759	1
3	8483	2200	1
3	8483	226	1
3	8483	851	1
3	8483	5993	1
3	8483	407	1
3	8483	359	1
3	8483	19	1
3	8483	69	1
3	8483	1497	1
3	8483	189	1
3	8483	8694	1
3	8483	8695	1
3	8484	211	1
3	8484	310	1
3	8484	129	1
3	8484	1610	1
3	8484	679	1
3	8484	372	1
3	8484	310	1
3	8484	1299	1
3	8484	1141	1
3	8484	201	1
3	8485	243	1
3	8485	987	1
3	8485	2734	1
3	8485	6539	1
3	8485	6983	1
3	8485	8696	1
3	8485	5084	1
3	8485	780	1
3	8485	7760	1
3	8486	3698	1
3	8486	4601	1
3	8486	8697	1
3	8486	92	1
3	8486	8698	1
3	8486	8699	1
3	8486	4749	1
3	8486	8700	1
3	8487	3698	1
3	8487	4601	1
3	8487	8697	1
3	8487	92	1
3	8487	8698	1
3	8487	8699	1
3	8487	4749	1
3	8487	8700	1
3	8488	182	1
3	8488	129	1
3	8488	3947	1
3	8488	394	1
3	8488	1915	1
3	8488	182	1
3	8488	1038	1
3	8488	8701	1
3	8488	85	1
3	8489	8593	1
3	8489	473	1
3	8489	69	1
3	8489	4755	1
3	8489	1245	1
3	8489	7626	1
3	8489	2528	1
3	8491	2585	1
3	8491	4114	1
3	8491	8702	1
3	8491	136	1
3	8491	6430	1
3	8492	182	1
3	8492	288	1
3	8492	372	1
3	8492	371	1
3	8492	463	1
3	8492	199	1
3	8492	226	1
3	8492	851	1
3	8492	136	1
3	8492	359	1
3	8493	226	1
3	8493	851	1
3	8493	248	1
3	8493	4254	1
3	8493	2970	1
3	8493	8637	1
3	8493	8703	1
3	8493	7338	1
3	8494	1497	1
3	8494	189	1
3	8494	7963	1
3	8494	3194	1
3	8494	136	1
3	8494	3177	1
3	8494	371	1
3	8494	102	1
3	8496	8704	1
3	8496	136	1
3	8496	3177	1
3	8496	371	1
3	8496	102	1
3	8503	1497	1
3	8503	189	1
3	8503	136	1
3	8503	3177	1
3	8503	371	1
3	8503	102	1
3	8505	1390	1
3	8505	3415	1
3	8505	3711	1
3	8505	2610	1
3	8505	3070	1
3	8505	7626	1
3	8505	2528	1
3	8505	2719	1
3	8505	690	1
3	8506	372	1
3	8506	394	1
3	8506	2585	1
3	8506	2431	1
3	8506	2822	1
3	8511	19	1
3	8511	69	1
3	8511	136	1
3	8511	3177	1
3	8511	371	1
3	8511	102	1
3	8513	372	1
3	8513	371	1
3	8513	463	1
3	8513	199	1
3	8513	2362	1
3	8513	4	1
3	8513	2093	1
3	8513	7357	1
3	8514	92	1
3	8514	1632	1
3	8514	131	1
3	8514	2608	1
3	8514	312	1
3	8514	124	1
3	8514	4836	1
3	8514	7402	1
3	8515	851	1
3	8515	310	1
3	8515	4152	1
3	8515	1603	1
3	8515	5232	1
3	8515	974	1
3	8515	8705	1
3	8516	8706	1
3	8516	8707	1
3	8516	8708	1
3	8516	8709	1
3	8516	8710	1
3	8516	8077	1
3	8517	3698	1
3	8517	4601	1
3	8517	1246	1
3	8517	8711	1
3	8517	8712	1
3	8517	8713	1
3	8517	372	1
3	8517	310	1
3	8518	3698	1
3	8518	4601	1
3	8518	1246	1
3	8518	8711	1
3	8518	8712	1
3	8518	8713	1
3	8518	372	1
3	8518	310	1
3	8519	3924	1
3	8519	226	1
3	8519	851	1
3	8519	3552	1
3	8519	386	1
3	8519	4323	1
3	8519	297	1
3	8519	1281	1
3	8519	8714	1
3	8519	297	1
3	8519	439	1
3	8520	7394	1
3	8522	182	1
3	8522	850	1
3	8522	7626	1
3	8522	2528	1
3	8523	7394	1
3	8525	3186	1
3	8525	8403	1
3	8525	48	1
3	8525	86	1
3	8525	8077	1
3	8526	7357	1
3	8526	182	1
3	8526	72	1
3	8526	1497	1
3	8526	7610	1
3	8526	7357	1
3	8526	7432	1
3	8526	1497	1
3	8526	189	1
3	8527	310	1
3	8527	8071	1
3	8527	8240	1
3	8527	6366	1
3	8527	801	1
3	8527	107	1
3	8527	226	1
3	8527	851	1
3	8527	8715	1
3	8527	64	1
3	8528	8716	1
3	8528	7802	1
3	8528	226	1
3	8528	851	1
3	8528	3552	1
3	8528	8717	1
3	8528	280	1
3	8528	1647	1
3	8528	2022	1
3	8529	372	1
3	8529	371	1
3	8529	463	1
3	8529	199	1
3	8529	5819	1
3	8529	7626	1
3	8529	2528	1
3	8529	359	1
3	8529	8637	1
3	8530	7610	1
3	8530	47	1
3	8530	136	1
3	8530	3177	1
3	8530	371	1
3	8530	102	1
3	8531	8718	1
3	8531	3800	1
3	8531	1773	1
3	8531	386	1
3	8531	8719	1
3	8531	8720	1
3	8531	8721	1
3	8531	8722	1
3	8531	8723	1
3	8532	8071	1
3	8532	106	1
3	8532	424	1
3	8532	801	1
3	8532	8317	1
3	8532	1773	1
3	8532	1187	1
3	8532	611	1
3	8532	2730	1
3	8532	2705	1
3	8532	6366	1
3	8533	310	1
3	8533	1299	1
3	8533	2166	1
3	8533	3408	1
3	8533	219	1
3	8533	1616	1
3	8533	7800	1
3	8533	2572	1
3	8533	855	1
3	8534	4188	1
3	8534	182	1
3	8534	72	1
3	8534	1497	1
3	8534	7610	1
3	8534	15	1
3	8534	8338	1
3	8534	2204	1
3	8534	7357	1
3	8534	7432	1
3	8534	1497	1
3	8534	189	1
3	8534	15	1
3	8535	7117	1
3	8538	7732	1
3	8538	438	1
3	8538	5003	1
3	8538	7605	1
3	8538	226	1
3	8538	8724	1
3	8538	2991	1
3	8539	4	1
3	8539	2093	1
3	8539	859	1
3	8539	372	1
3	8539	371	1
3	8539	4190	1
3	8539	4201	1
3	8540	8593	1
3	8540	473	1
3	8540	69	1
3	8540	1389	1
3	8540	372	1
3	8540	371	1
3	8540	8671	1
3	8540	2970	1
3	8541	473	1
3	8541	69	1
3	8541	3235	1
3	8541	310	1
3	8541	8725	1
3	8541	7626	1
3	8541	2528	1
3	8542	8726	1
3	8543	4917	1
3	8543	226	1
3	8543	2350	1
3	8543	620	1
3	8543	4954	1
3	8543	8727	1
3	8543	651	1
3	8544	3655	1
3	8545	372	1
3	8545	371	1
3	8545	463	1
3	8545	199	1
3	8545	859	1
3	8545	4	1
3	8545	2093	1
3	8545	7357	1
3	8545	6607	1
3	8547	851	1
3	8547	310	1
3	8547	4152	1
3	8547	1603	1
3	8547	5232	1
3	8548	297	1
3	8548	301	1
3	8548	1502	1
3	8548	177	1
3	8548	91	1
3	8548	359	1
3	8548	7402	1
3	8549	8728	1
3	8549	1299	1
3	8549	650	1
3	8549	8729	1
3	8549	3192	1
3	8549	1213	1
3	8549	1726	1
3	8549	7760	1
3	8550	3698	1
3	8550	4601	1
3	8550	2700	1
3	8550	618	1
3	8550	4275	1
3	8550	5936	1
3	8550	8730	1
3	8550	1608	1
3	8551	3698	1
3	8551	4601	1
3	8551	2700	1
3	8551	618	1
3	8551	4275	1
3	8551	5936	1
3	8551	8730	1
3	8551	1608	1
3	8552	251	1
3	8552	7659	1
3	8552	2857	1
3	8552	892	1
3	8552	8731	1
3	8552	6	1
3	8552	92	1
3	8552	219	1
3	8552	372	1
3	8553	310	1
3	8553	1299	1
3	8553	8732	1
3	8553	2033	1
3	8553	211	1
3	8553	226	1
3	8553	851	1
3	8553	8733	1
3	8553	342	1
3	8553	3593	1
3	8553	1650	1
3	8553	8163	1
3	8554	7394	1
3	8556	3186	1
3	8556	508	1
3	8556	86	1
3	8556	8071	1
3	8557	851	1
3	8557	8734	1
3	8557	3011	1
3	8557	1213	1
3	8557	680	1
3	8559	453	1
3	8559	640	1
3	8560	372	1
3	8560	371	1
3	8560	463	1
3	8560	199	1
3	8560	782	1
3	8560	27	1
3	8560	8735	1
3	8560	1567	1
3	8560	1709	1
3	8561	386	1
3	8561	4323	1
3	8561	226	1
3	8561	851	1
3	8561	1574	1
3	8561	1336	1
3	8561	628	1
3	8561	1112	1
3	8561	226	1
3	8561	4682	1
3	8562	8736	1
3	8562	1186	1
3	8562	8614	1
3	8562	4981	1
3	8562	990	1
3	8562	8737	1
3	8563	7357	1
3	8563	182	1
3	8563	72	1
3	8563	4981	1
3	8563	255	1
3	8563	1352	1
3	8563	3438	1
3	8565	1709	1
3	8565	1937	1
3	8565	5387	1
3	8565	8738	1
3	8565	92	1
3	8565	8739	1
3	8565	1845	1
3	8565	1709	1
3	8566	7610	1
3	8566	46	1
3	8566	47	1
3	8566	136	1
3	8566	3177	1
3	8566	371	1
3	8566	102	1
3	8568	3190	1
3	8568	8740	1
3	8568	8741	1
3	8568	851	1
3	8568	310	1
3	8568	7763	1
3	8568	177	1
3	8568	7338	1
3	8569	4308	1
3	8569	240	1
3	8569	7430	1
3	8569	753	1
3	8569	1437	1
3	8569	8742	1
3	8569	240	1
3	8570	2903	1
3	8570	8743	1
3	8570	859	1
3	8570	4717	1
3	8570	10	1
3	8571	372	1
3	8571	371	1
3	8571	463	1
3	8571	199	1
3	8571	8215	1
3	8571	27	1
3	8571	8735	1
3	8571	1567	1
3	8571	1709	1
3	8572	4188	1
3	8572	182	1
3	8572	72	1
3	8572	1036	1
3	8572	359	1
3	8572	4981	1
3	8572	255	1
3	8572	1352	1
3	8572	3438	1
3	8573	427	1
3	8573	2743	1
3	8573	2828	1
3	8573	2747	1
3	8573	1763	1
3	8573	5324	1
3	8573	310	1
3	8573	8744	1
3	8574	4188	1
3	8574	7610	1
3	8574	46	1
3	8574	47	1
3	8574	136	1
3	8574	3177	1
3	8574	371	1
3	8574	102	1
3	8575	779	1
3	8575	4107	1
3	8575	8745	1
3	8575	2049	1
3	8575	8746	1
3	8575	8747	1
3	8575	2669	1
3	8575	2828	1
3	8575	690	1
3	8575	8748	1
3	8576	7394	1
3	8578	240	1
3	8578	7430	1
3	8578	551	1
3	8579	372	1
3	8579	371	1
3	8579	463	1
3	8579	199	1
3	8579	7315	1
3	8579	268	1
3	8579	8749	1
3	8579	75	1
3	8579	3488	1
3	8579	8750	1
3	8579	8751	1
3	8579	8418	1
3	8579	8752	1
3	8580	4969	1
3	8580	8753	1
3	8580	8754	1
3	8580	3735	1
3	8580	8755	1
3	8580	397	1
3	8580	4969	1
3	8580	8756	1
3	8580	8753	1
3	8581	4969	1
3	8581	3977	1
3	8581	7306	1
3	8581	4969	1
3	8581	8757	1
3	8581	8496	1
3	8581	8754	1
3	8581	318	1
3	8581	310	1
3	8581	8758	1
3	8583	297	1
3	8583	301	1
3	8583	1502	1
3	8583	177	1
3	8583	91	1
3	8583	359	1
3	8583	7402	1
3	8584	704	1
3	8584	650	1
3	8584	1601	1
3	8584	393	1
3	8584	8759	1
3	8584	8760	1
3	8584	169	1
3	8584	8761	1
3	8585	3698	1
3	8585	4601	1
3	8585	8762	1
3	8585	2501	1
3	8585	3289	1
3	8585	6452	1
3	8585	507	1
3	8585	953	1
3	8585	8419	1
3	8585	8763	1
3	8586	3698	1
3	8586	4601	1
3	8586	8762	1
3	8586	2501	1
3	8586	3289	1
3	8586	6452	1
3	8586	507	1
3	8586	953	1
3	8586	8419	1
3	8586	8763	1
3	8587	8764	1
3	8587	1186	1
3	8587	255	1
3	8587	1329	1
3	8587	5028	1
3	8587	3438	1
3	8587	8765	1
3	8587	1321	1
3	8587	346	1
3	8588	986	1
3	8588	188	1
3	8588	2344	1
3	8588	6276	1
3	8588	8287	1
3	8588	1299	1
3	8588	578	1
3	8588	437	1
3	8589	851	1
3	8589	3415	1
3	8589	107	1
3	8589	136	1
3	8589	3469	1
3	8589	8048	1
3	8589	8766	1
3	8591	85	1
3	8591	4595	1
3	8591	8767	1
3	8591	10	1
3	8592	508	1
3	8592	386	1
3	8592	5232	1
3	8592	10	1
3	8592	1299	1
3	8595	7394	1
3	8597	1081	1
3	8597	508	1
3	8597	86	1
3	8597	1841	1
3	8598	226	1
3	8598	851	1
3	8598	2033	1
3	8598	169	1
3	8598	83	1
3	8598	8768	1
3	8598	6655	1
3	8598	4489	1
3	8598	2912	1
3	8598	394	1
3	8599	4917	1
3	8599	320	1
3	8599	211	1
3	8599	786	1
3	8599	248	1
3	8599	651	1
3	8599	1896	1
3	8599	8769	1
3	8599	986	1
3	8599	5214	1
3	8600	226	1
3	8600	8769	1
3	8600	1299	1
3	8600	292	1
3	8600	1896	1
3	8600	455	1
3	8603	945	1
3	8603	851	1
3	8603	3552	1
3	8603	1213	1
3	8603	334	1
3	8603	50	1
3	8603	8770	1
3	8603	6655	1
3	8605	8768	1
3	8605	6655	1
3	8606	2721	1
3	8606	8771	1
3	8606	8772	1
3	8606	8773	1
3	8606	1186	1
3	8607	8774	1
3	8607	851	1
3	8607	310	1
3	8607	8775	1
3	8607	674	1
3	8608	251	1
3	8608	2035	1
3	8608	8776	1
3	8608	3246	1
3	8608	8777	1
3	8608	1564	1
3	8608	8778	1
3	8608	8779	1
3	8608	8780	1
3	8608	7819	1
3	8609	1734	1
3	8609	1798	1
3	8609	8035	1
3	8609	8150	1
3	8609	226	1
3	8609	851	1
3	8609	758	1
3	8609	813	1
3	8610	7394	1
3	8612	591	1
3	8612	8781	1
3	8612	8077	1
3	8612	86	1
3	8612	48	1
3	8613	3598	1
3	8613	851	1
3	8613	310	1
3	8613	2731	1
3	8613	3632	1
3	8613	3825	1
3	8613	5657	1
3	8613	177	1
3	8615	570	1
3	8615	2063	1
3	8615	5878	1
3	8615	2179	1
3	8615	2073	1
3	8615	29	1
3	8615	310	1
3	8615	8782	1
3	8616	7394	1
3	8618	896	1
3	8618	7	1
3	8618	508	1
3	8618	8783	1
3	8618	9	1
3	8618	372	1
3	8619	268	1
3	8619	129	1
3	8619	8552	1
3	8619	1794	1
3	8619	129	1
3	8619	4748	1
3	8619	123	1
3	8619	610	1
3	8619	87	1
3	8620	201	1
3	8620	8784	1
3	8620	318	1
3	8620	268	1
3	8620	129	1
3	8620	328	1
3	8620	6401	1
3	8620	8785	1
3	8621	7357	1
3	8621	182	1
3	8621	72	1
3	8621	7432	1
3	8621	8435	1
3	8621	43	1
3	8621	2619	1
3	8621	732	1
3	8622	4188	1
3	8622	182	1
3	8622	72	1
3	8622	7357	1
3	8622	7432	1
3	8622	276	1
3	8622	8145	1
3	8622	8786	1
3	8623	7357	1
3	8623	182	1
3	8623	72	1
3	8623	7432	1
3	8623	7357	1
3	8623	8435	1
3	8623	2619	1
3	8623	732	1
3	8623	8787	1
3	8624	2633	1
3	8624	473	1
3	8624	3971	1
3	8624	851	1
3	8624	310	1
3	8624	3582	1
3	8624	473	1
3	8625	129	1
3	8625	8788	1
3	8625	96	1
3	8625	2408	1
3	8625	439	1
3	8626	5544	1
3	8626	19	1
3	8626	177	1
3	8626	1858	1
3	8626	577	1
3	8626	3313	1
3	8626	1848	1
3	8626	7402	1
3	8627	503	1
3	8627	953	1
3	8627	8729	1
3	8627	1726	1
3	8627	8789	1
3	8627	1176	1
3	8627	7447	1
3	8628	7760	1
3	8629	4208	1
3	8629	8790	1
3	8629	3698	1
3	8629	4601	1
3	8629	4208	1
3	8629	8790	1
3	8629	801	1
3	8629	7714	1
3	8629	603	1
3	8629	1044	1
3	8629	8199	1
3	8630	4208	1
3	8630	8790	1
3	8630	3698	1
3	8630	4601	1
3	8630	4208	1
3	8630	8790	1
3	8630	801	1
3	8630	7714	1
3	8630	603	1
3	8630	1044	1
3	8630	8199	1
3	8631	177	1
3	8631	8791	1
3	8631	3939	1
3	8631	1741	1
3	8631	851	1
3	8631	310	1
3	8631	2482	1
3	8631	3522	1
3	8632	8035	1
3	8632	8150	1
3	8632	758	1
3	8632	813	1
3	8632	177	1
3	8633	5647	1
3	8633	8792	1
3	8633	4224	1
3	8633	3206	1
3	8633	1421	1
3	8633	3177	1
3	8633	851	1
3	8633	177	1
3	8633	8793	1
3	8634	4584	1
3	8634	8794	1
3	8634	60	1
3	8634	3249	1
3	8634	1417	1
3	8634	8795	1
3	8634	8796	1
3	8634	8083	1
3	8634	4749	1
3	8635	851	1
3	8635	310	1
3	8635	8797	1
3	8635	177	1
3	8635	689	1
3	8635	6366	1
3	8635	3312	1
3	8635	8798	1
3	8635	8799	1
3	8636	851	1
3	8636	310	1
3	8636	4372	1
3	8636	4748	1
3	8636	177	1
3	8636	7338	1
3	8637	19	1
3	8637	69	1
3	8637	189	1
3	8637	102	1
3	8637	73	1
3	8637	7263	1
3	8637	508	1
3	8638	758	1
3	8638	813	1
3	8638	4240	1
3	8638	8800	1
3	8638	177	1
3	8638	7377	1
3	8638	8801	1
3	8638	3552	1
3	8638	177	1
3	8639	8802	1
3	8639	1187	1
3	8639	8803	1
3	8639	2828	1
3	8639	7268	1
3	8639	8804	1
3	8641	310	1
3	8641	8077	1
3	8641	8805	1
3	8641	2063	1
3	8641	5951	1
3	8641	936	1
3	8641	8806	1
3	8642	650	1
3	8642	2778	1
3	8642	616	1
3	8642	2634	1
3	8642	3308	1
3	8642	2600	1
3	8642	310	1
3	8642	8163	1
3	8643	3410	1
3	8643	310	1
3	8643	4649	1
3	8643	79	1
3	8643	4363	1
3	8643	4152	1
3	8643	1603	1
3	8645	5544	1
3	8645	19	1
3	8645	177	1
3	8645	1858	1
3	8645	577	1
3	8645	3313	1
3	8645	1848	1
3	8645	7402	1
3	8646	129	1
3	8646	8807	1
3	8646	5133	1
3	8646	93	1
3	8646	1846	1
3	8646	2405	1
3	8646	7631	1
3	8646	5134	1
3	8646	4750	1
3	8646	8808	1
3	8647	7447	1
3	8647	1987	1
3	8647	801	1
